Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:40:40 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28954.109375
2025-07-16 14:40:40 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.7890625
2025-07-16 14:40:40 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287259.34375
2025-07-16 14:40:40 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77781.6796875
2025-07-16 14:40:40 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548189.625
2025-07-16 14:40:40 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.96875
2025-07-16 14:40:40 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313578.21875
2025-07-16 14:40:40 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.7421875
2025-07-16 14:40:40 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89430.484375
2025-07-16 14:40:40 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:40:40 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:40:40 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295878.0
2025-07-16 14:40:40 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82633.0234375
2025-07-16 14:42:21 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295878.71875
2025-07-16 14:42:21 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:42:21 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.96875
2025-07-16 14:42:21 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112597.3671875
2025-07-16 14:42:21 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.81640625
2025-07-16 14:42:21 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89430.6953125
2025-07-16 14:42:21 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548198.125
2025-07-16 14:42:21 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.75
2025-07-16 14:42:21 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195834.1875
2025-07-16 14:42:21 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:42:21 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287261.78125
2025-07-16 14:44:04 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295879.46875
2025-07-16 14:44:04 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.84375
