Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 08:07:00 AM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43290.2421875
2025-07-14 08:07:00 AM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1359790.0
2025-07-14 08:07:00 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:07:00 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273349.65625
2025-07-14 08:07:00 AM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34314.0078125
2025-07-14 08:07:00 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367998.46875
2025-07-14 08:07:00 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284529.9375
2025-07-14 08:07:00 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845413.6875
2025-07-14 08:07:00 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76271.0
2025-07-14 08:08:40 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70945.640625
2025-07-14 08:08:40 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37222.27734375
2025-07-14 08:08:40 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102992.4609375
2025-07-14 08:08:40 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.984375
2025-07-14 08:08:40 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353701.34375
2025-07-14 08:08:40 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89795.34375
2025-07-14 08:08:40 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.755653430094753e-41
2025-07-14 08:08:40 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69660.25
2025-07-14 08:08:40 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284530.25
2025-07-14 08:08:40 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76271.390625
2025-07-14 08:08:40 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273350.15625
2025-07-14 08:08:40 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367999.5
2025-07-14 08:08:40 AM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43290.35546875
2025-07-14 08:08:40 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:08:40 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078894.5
2025-07-14 08:08:40 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845414.5
2025-07-14 08:08:40 AM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1359792.0
2025-07-14 08:08:40 AM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34314.109375
2025-07-14 08:10:19 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70945.9453125
2025-07-14 08:10:19 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69660.359375
2025-07-14 08:10:19 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89795.734375
2025-07-14 08:10:19 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353702.53125
2025-07-14 08:10:19 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273350.65625
2025-07-14 08:10:19 AM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34314.1171875
2025-07-14 08:10:19 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845415.25
2025-07-14 08:10:19 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078896.75
2025-07-14 08:10:19 AM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43290.47265625
2025-07-14 08:10:19 AM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1359794.0
2025-07-14 08:10:19 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.984375
2025-07-14 08:10:19 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284530.5625
2025-07-14 08:10:19 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:10:19 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),368000.59375
2025-07-14 08:10:19 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76271.8046875
2025-07-14 08:10:19 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37222.38671875
2025-07-14 08:10:19 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7578955076376725e-41
2025-07-14 08:10:19 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102992.609375
2025-07-14 08:11:58 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102992.75
2025-07-14 08:11:58 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70946.2578125
2025-07-14 08:11:58 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89796.1171875
2025-07-14 08:11:58 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7599974553341597e-41
2025-07-14 08:11:58 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.984375
2025-07-14 08:11:58 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845416.0625
